Ano,Regiao,Curso,Ano Escolar,Valor Alunos,Valor RSI,Valor GMM,zscore_valor_alunos,zscore_bool_valor_alunos,zscore_valor_rsi,zscore_bool_valor_rsi,zscore_valor_gmm,zscore_bool_valor_gmm
2016.0,Mirandela,Cursos Tecnológicos e Profissionais,11º ano,2.6,198.0,873.1,,False,,False,-0.500729939226512,True
2016.0,Mirandela,Cursos Tecnológicos e Profissionais,12º ano,27.1,198.0,873.1,,False,,False,-0.500729939226512,True
2016.0,Mogadouro,Cursos gerais,10º ano,19.5,75.0,810.8,,False,,False,-0.8385953158480848,True
2016.0,Mogadouro,Cursos gerais,11º ano,10.3,75.0,810.8,,False,,False,-0.8385953158480848,True
2016.0,Mogadouro,Cursos gerais,12º ano,37.8,75.0,810.8,,False,,False,-0.8385953158480848,True
2016.0,Mogadouro,Cursos Tecnológicos e Profissionais,10º ano,0.0,75.0,810.8,,False,,False,-0.8385953158480848,True
2016.0,Mogadouro,Cursos Tecnológicos e Profissionais,11º ano,11.5,75.0,810.8,,False,,False,-0.8385953158480848,True
2016.0,Mogadouro,Cursos Tecnológicos e Profissionais,12º ano,14.4,75.0,810.8,,False,,False,-0.8385953158480848,True
2016.0,Moimenta da Beira,Cursos gerais,10º ano,19.0,220.0,742.5,,False,,False,-1.2089998940704505,True
2016.0,Moimenta da Beira,Cursos gerais,11º ano,6.9,220.0,742.5,,False,,False,-1.2089998940704505,True
2016.0,Moimenta da Beira,Cursos gerais,12º ano,21.5,220.0,742.5,,False,,False,-1.2089998940704505,True
2016.0,Moimenta da Beira,Cursos Tecnológicos e Profissionais,10º ano,14.1,220.0,742.5,,False,,False,-1.2089998940704505,True
2016.0,Moimenta da Beira,Cursos Tecnológicos e Profissionais,11º ano,10.4,220.0,742.5,,False,,False,-1.2089998940704505,True
2016.0,Moimenta da Beira,Cursos Tecnológicos e Profissionais,12º ano,18.8,220.0,742.5,,False,,False,-1.2089998940704505,True
2016.0,Moita,Cursos gerais,10º ano,18.8,1520.0,909.4,,False,,False,-0.3038677695417117,True
2016.0,Moita,Cursos gerais,11º ano,7.6,1520.0,909.4,,False,,False,-0.3038677695417117,True
2016.0,Moita,Cursos gerais,12º ano,41.9,1520.0,909.4,,False,,False,-0.3038677695417117,True
2016.0,Moita,Cursos Tecnológicos e Profissionais,10º ano,1.0,1520.0,909.4,,False,,False,-0.3038677695417117,True
2016.0,Moita,Cursos Tecnológicos e Profissionais,11º ano,1.0,1520.0,909.4,,False,,False,-0.3038677695417117,True
2016.0,Moita,Cursos Tecnológicos e Profissionais,12º ano,37.3,1520.0,909.4,,False,,False,-0.3038677695417117,True
2016.0,Monção,Cursos gerais,10º ano,4.6,64.0,812.8,,False,,False,-0.827748915314487,True
2016.0,Monção,Cursos gerais,11º ano,5.9,64.0,812.8,,False,,False,-0.827748915314487,True
2016.0,Monção,Cursos gerais,12º ano,38.0,64.0,812.8,,False,,False,-0.827748915314487,True
2016.0,Monção,Cursos Tecnológicos e Profissionais,10º ano,2.1,64.0,812.8,,False,,False,-0.827748915314487,True
2016.0,Monção,Cursos Tecnológicos e Profissionais,11º ano,11.6,64.0,812.8,,False,,False,-0.827748915314487,True
2016.0,Monção,Cursos Tecnológicos e Profissionais,12º ano,16.7,64.0,812.8,,False,,False,-0.827748915314487,True
2016.0,Monchique,Cursos gerais,10º ano,14.4,22.0,808.6,,False,,False,-0.850526356435042,True
2016.0,Monchique,Cursos gerais,11º ano,14.4,22.0,808.6,,False,,False,-0.850526356435042,True
2016.0,Monchique,Cursos gerais,12º ano,14.4,22.0,808.6,,False,,False,-0.850526356435042,True
2016.0,Monchique,Cursos Tecnológicos e Profissionais,10º ano,14.4,22.0,808.6,,False,,False,-0.850526356435042,True
2016.0,Monchique,Cursos Tecnológicos e Profissionais,11º ano,14.4,22.0,808.6,,False,,False,-0.850526356435042,True
2016.0,Monchique,Cursos Tecnológicos e Profissionais,12º ano,14.4,22.0,808.6,,False,,False,-0.850526356435042,True
2016.0,Mondim de Basto,Cursos gerais,10º ano,21.4,92.0,719.9,,False,,False,-1.331564220100106,True
2016.0,Mondim de Basto,Cursos gerais,11º ano,9.3,92.0,719.9,,False,,False,-1.331564220100106,True
2016.0,Mondim de Basto,Cursos gerais,12º ano,31.8,92.0,719.9,,False,,False,-1.331564220100106,True
2016.0,Mondim de Basto,Cursos Tecnológicos e Profissionais,10º ano,7.0,92.0,719.9,,False,,False,-1.331564220100106,True
2016.0,Mondim de Basto,Cursos Tecnológicos e Profissionais,11º ano,31.0,92.0,719.9,,False,,False,-1.331564220100106,True
2016.0,Mondim de Basto,Cursos Tecnológicos e Profissionais,12º ano,14.2,92.0,719.9,,False,,False,-1.331564220100106,True
2016.0,Monforte,Cursos gerais,10º ano,14.7,180.0,940.1,,False,,False,-0.1373755213509847,True
2016.0,Monforte,Cursos gerais,11º ano,14.7,180.0,940.1,,False,,False,-0.1373755213509847,True
2016.0,Monforte,Cursos gerais,12º ano,14.7,180.0,940.1,,False,,False,-0.1373755213509847,True
2016.0,Monforte,Cursos Tecnológicos e Profissionais,10º ano,14.7,180.0,940.1,,False,,False,-0.1373755213509847,True
2016.0,Monforte,Cursos Tecnológicos e Profissionais,11º ano,14.7,180.0,940.1,,False,,False,-0.1373755213509847,True
2016.0,Monforte,Cursos Tecnológicos e Profissionais,12º ano,14.7,180.0,940.1,,False,,False,-0.1373755213509847,True
2016.0,Montalegre,Cursos gerais,10º ano,24.0,39.0,811.3,,False,,False,-0.8358837157146853,True
2016.0,Montalegre,Cursos gerais,11º ano,20.6,39.0,811.3,,False,,False,-0.8358837157146853,True
2016.0,Montalegre,Cursos gerais,12º ano,45.2,39.0,811.3,,False,,False,-0.8358837157146853,True
2016.0,Montalegre,Cursos Tecnológicos e Profissionais,10º ano,10.0,39.0,811.3,,False,,False,-0.8358837157146853,True
2016.0,Montalegre,Cursos Tecnológicos e Profissionais,11º ano,0.0,39.0,811.3,,False,,False,-0.8358837157146853,True
2016.0,Montalegre,Cursos Tecnológicos e Profissionais,12º ano,22.2,39.0,811.3,,False,,False,-0.8358837157146853,True
2016.0,Montemor-o-Novo,Cursos gerais,10º ano,13.7,116.0,926.6,,False,,False,-0.2105887249527701,True
2016.0,Montemor-o-Novo,Cursos gerais,11º ano,8.9,116.0,926.6,,False,,False,-0.2105887249527701,True
2016.0,Montemor-o-Novo,Cursos gerais,12º ano,35.8,116.0,926.6,,False,,False,-0.2105887249527701,True
2016.0,Montemor-o-Novo,Cursos Tecnológicos e Profissionais,10º ano,10.6,116.0,926.6,,False,,False,-0.2105887249527701,True
2016.0,Montemor-o-Novo,Cursos Tecnológicos e Profissionais,11º ano,13.3,116.0,926.6,,False,,False,-0.2105887249527701,True
2016.0,Montemor-o-Novo,Cursos Tecnológicos e Profissionais,12º ano,29.4,116.0,926.6,,False,,False,-0.2105887249527701,True
2016.0,Montemor-o-Velho,Cursos gerais,10º ano,15.4,122.0,856.9,,False,,False,-0.5885857835486547,True
2016.0,Montemor-o-Velho,Cursos gerais,11º ano,12.2,122.0,856.9,,False,,False,-0.5885857835486547,True
2016.0,Montemor-o-Velho,Cursos gerais,12º ano,35.8,122.0,856.9,,False,,False,-0.5885857835486547,True
2016.0,Montemor-o-Velho,Cursos Tecnológicos e Profissionais,10º ano,10.7,122.0,856.9,,False,,False,-0.5885857835486547,True
2016.0,Montemor-o-Velho,Cursos Tecnológicos e Profissionais,11º ano,11.6,122.0,856.9,,False,,False,-0.5885857835486547,True
2016.0,Montemor-o-Velho,Cursos Tecnológicos e Profissionais,12º ano,18.0,122.0,856.9,,False,,False,-0.5885857835486547,True
2016.0,Montijo,Cursos gerais,10º ano,19.9,813.0,974.2,,False,,False,0.0475556077468583,True
2016.0,Montijo,Cursos gerais,11º ano,14.9,813.0,974.2,,False,,False,0.0475556077468583,True
2016.0,Montijo,Cursos gerais,12º ano,37.0,813.0,974.2,,False,,False,0.0475556077468583,True
2016.0,Montijo,Cursos Tecnológicos e Profissionais,10º ano,12.4,813.0,974.2,,False,,False,0.0475556077468583,True
2016.0,Montijo,Cursos Tecnológicos e Profissionais,11º ano,9.4,813.0,974.2,,False,,False,0.0475556077468583,True
2016.0,Montijo,Cursos Tecnológicos e Profissionais,12º ano,37.6,813.0,974.2,,False,,False,0.0475556077468583,True
2016.0,Mora,Cursos gerais,10º ano,16.7,42.0,844.1,,False,,False,-0.6580027469636806,True
2016.0,Mora,Cursos gerais,11º ano,26.7,42.0,844.1,,False,,False,-0.6580027469636806,True
2016.0,Mora,Cursos gerais,12º ano,38.9,42.0,844.1,,False,,False,-0.6580027469636806,True
2016.0,Mora,Cursos Tecnológicos e Profissionais,10º ano,14.5,42.0,844.1,,False,,False,-0.6580027469636806,True
2016.0,Mora,Cursos Tecnológicos e Profissionais,11º ano,14.5,42.0,844.1,,False,,False,-0.6580027469636806,True
2016.0,Mora,Cursos Tecnológicos e Profissionais,12º ano,14.5,42.0,844.1,,False,,False,-0.6580027469636806,True
2016.0,Mortágua,Cursos gerais,10º ano,5.2,30.0,918.8,,False,,False,-0.252889687033802,True
2016.0,Mortágua,Cursos gerais,11º ano,11.3,30.0,918.8,,False,,False,-0.252889687033802,True
2016.0,Mortágua,Cursos gerais,12º ano,38.2,30.0,918.8,,False,,False,-0.252889687033802,True
2016.0,Mortágua,Cursos Tecnológicos e Profissionais,10º ano,0.0,30.0,918.8,,False,,False,-0.252889687033802,True
2016.0,Mortágua,Cursos Tecnológicos e Profissionais,11º ano,4.8,30.0,918.8,,False,,False,-0.252889687033802,True
2016.0,Mortágua,Cursos Tecnológicos e Profissionais,12º ano,49.5,30.0,918.8,,False,,False,-0.252889687033802,True
2016.0,Moura,Cursos gerais,10º ano,15.7,854.0,846.4,,False,,False,-0.6455293863500433,True
2016.0,Moura,Cursos gerais,11º ano,6.4,854.0,846.4,,False,,False,-0.6455293863500433,True
2016.0,Moura,Cursos gerais,12º ano,25.8,854.0,846.4,,False,,False,-0.6455293863500433,True
2016.0,Moura,Cursos Tecnológicos e Profissionais,10º ano,15.1,854.0,846.4,,False,,False,-0.6455293863500433,True
2016.0,Moura,Cursos Tecnológicos e Profissionais,11º ano,12.7,854.0,846.4,,False,,False,-0.6455293863500433,True
2016.0,Moura,Cursos Tecnológicos e Profissionais,12º ano,10.5,854.0,846.4,,False,,False,-0.6455293863500433,True
2016.0,Mourão,Cursos gerais,10º ano,14.5,221.0,814.1,,False,,False,-0.820698754967648,True
2016.0,Mourão,Cursos gerais,11º ano,14.5,221.0,814.1,,False,,False,-0.820698754967648,True
2016.0,Mourão,Cursos gerais,12º ano,14.5,221.0,814.1,,False,,False,-0.820698754967648,True
2016.0,Mourão,Cursos Tecnológicos e Profissionais,10º ano,14.5,221.0,814.1,,False,,False,-0.820698754967648,True
2016.0,Mourão,Cursos Tecnológicos e Profissionais,11º ano,14.5,221.0,814.1,,False,,False,-0.820698754967648,True
2016.0,Mourão,Cursos Tecnológicos e Profissionais,12º ano,14.5,221.0,814.1,,False,,False,-0.820698754967648,True
2016.0,Murça,Cursos gerais,10º ano,11.1,135.0,836.8,,False,,False,-0.697592108911313,True
2016.0,Murça,Cursos gerais,11º ano,5.0,135.0,836.8,,False,,False,-0.697592108911313,True
2016.0,Murça,Cursos gerais,12º ano,41.7,135.0,836.8,,False,,False,-0.697592108911313,True
2016.0,Murça,Cursos Tecnológicos e Profissionais,10º ano,22.6,135.0,836.8,,False,,False,-0.697592108911313,True
2016.0,Murça,Cursos Tecnológicos e Profissionais,11º ano,6.7,135.0,836.8,,False,,False,-0.697592108911313,True
2016.0,Murça,Cursos Tecnológicos e Profissionais,12º ano,16.1,135.0,836.8,,False,,False,-0.697592108911313,True
2016.0,Murtosa,Cursos gerais,10º ano,42.4,43.0,837.4,,False,,False,-0.6943381887512335,True
2016.0,Murtosa,Cursos gerais,11º ano,9.1,43.0,837.4,,False,,False,-0.6943381887512335,True
2016.0,Murtosa,Cursos gerais,12º ano,42.9,43.0,837.4,,False,,False,-0.6943381887512335,True
2016.0,Murtosa,Cursos Tecnológicos e Profissionais,10º ano,14.4,43.0,837.4,,False,,False,-0.6943381887512335,True
2016.0,Murtosa,Cursos Tecnológicos e Profissionais,11º ano,14.4,43.0,837.4,,False,,False,-0.6943381887512335,True
2016.0,Murtosa,Cursos Tecnológicos e Profissionais,12º ano,14.4,43.0,837.4,,False,,False,-0.6943381887512335,True
2016.0,Nazaré,Cursos gerais,10º ano,10.2,52.0,826.2,,False,,False,-0.755078031739381,True
2016.0,Nazaré,Cursos gerais,11º ano,16.1,52.0,826.2,,False,,False,-0.755078031739381,True
2016.0,Nazaré,Cursos gerais,12º ano,47.6,52.0,826.2,,False,,False,-0.755078031739381,True
2016.0,Nazaré,Cursos Tecnológicos e Profissionais,10º ano,4.8,52.0,826.2,,False,,False,-0.755078031739381,True
2016.0,Nazaré,Cursos Tecnológicos e Profissionais,11º ano,2.9,52.0,826.2,,False,,False,-0.755078031739381,True
2016.0,Nazaré,Cursos Tecnológicos e Profissionais,12º ano,24.7,52.0,826.2,,False,,False,-0.755078031739381,True
2016.0,Nelas,Cursos gerais,10º ano,12.0,138.0,938.3,,False,,False,-0.1471372818312231,True
2016.0,Nelas,Cursos gerais,11º ano,7.3,138.0,938.3,,False,,False,-0.1471372818312231,True
2016.0,Nelas,Cursos gerais,12º ano,11.4,138.0,938.3,,False,,False,-0.1471372818312231,True
2016.0,Nelas,Cursos Tecnológicos e Profissionais,10º ano,6.0,138.0,938.3,,False,,False,-0.1471372818312231,True
2016.0,Nelas,Cursos Tecnológicos e Profissionais,11º ano,2.9,138.0,938.3,,False,,False,-0.1471372818312231,True
2016.0,Nelas,Cursos Tecnológicos e Profissionais,12º ano,20.6,138.0,938.3,,False,,False,-0.1471372818312231,True
2016.0,Nisa,Cursos gerais,10º ano,23.1,85.0,774.0,,False,,False,-1.0381690856662846,True
2016.0,Nisa,Cursos gerais,11º ano,11.4,85.0,774.0,,False,,False,-1.0381690856662846,True
2016.0,Nisa,Cursos gerais,12º ano,49.5,85.0,774.0,,False,,False,-1.0381690856662846,True
2016.0,Nisa,Cursos Tecnológicos e Profissionais,10º ano,14.3,85.0,774.0,,False,,False,-1.0381690856662846,True
2016.0,Nisa,Cursos Tecnológicos e Profissionais,11º ano,14.3,85.0,774.0,,False,,False,-1.0381690856662846,True
2016.0,Nisa,Cursos Tecnológicos e Profissionais,12º ano,14.3,85.0,774.0,,False,,False,-1.0381690856662846,True
2016.0,Nordeste,Cursos gerais,10º ano,7.1,260.0,825.5,,False,,False,-0.7588742719261405,True
2016.0,Nordeste,Cursos gerais,11º ano,17.5,260.0,825.5,,False,,False,-0.7588742719261405,True
2016.0,Nordeste,Cursos gerais,12º ano,12.5,260.0,825.5,,False,,False,-0.7588742719261405,True
2016.0,Nordeste,Cursos Tecnológicos e Profissionais,10º ano,9.5,260.0,825.5,,False,,False,-0.7588742719261405,True
2016.0,Nordeste,Cursos Tecnológicos e Profissionais,11º ano,4.8,260.0,825.5,,False,,False,-0.7588742719261405,True
2016.0,Nordeste,Cursos Tecnológicos e Profissionais,12º ano,34.4,260.0,825.5,,False,,False,-0.7588742719261405,True
2016.0,Óbidos,Cursos gerais,10º ano,15.2,24.0,909.7,,False,,False,-0.3022408094616716,True
2016.0,Óbidos,Cursos gerais,11º ano,10.0,24.0,909.7,,False,,False,-0.3022408094616716,True
2016.0,Óbidos,Cursos gerais,12º ano,49.5,24.0,909.7,,False,,False,-0.3022408094616716,True
2016.0,Óbidos,Cursos Tecnológicos e Profissionais,10º ano,14.6,24.0,909.7,,False,,False,-0.3022408094616716,True
2016.0,Óbidos,Cursos Tecnológicos e Profissionais,11º ano,0.0,24.0,909.7,,False,,False,-0.3022408094616716,True
2016.0,Óbidos,Cursos Tecnológicos e Profissionais,12º ano,27.3,24.0,909.7,,False,,False,-0.3022408094616716,True
2016.0,Odemira,Cursos gerais,10º ano,27.7,101.0,836.9,,False,,False,-0.697049788884633,True
2016.0,Odemira,Cursos gerais,11º ano,8.0,101.0,836.9,,False,,False,-0.697049788884633,True
2016.0,Odemira,Cursos gerais,12º ano,36.2,101.0,836.9,,False,,False,-0.697049788884633,True
2016.0,Odemira,Cursos Tecnológicos e Profissionais,10º ano,6.1,101.0,836.9,,False,,False,-0.697049788884633,True
2016.0,Odemira,Cursos Tecnológicos e Profissionais,11º ano,8.6,101.0,836.9,,False,,False,-0.697049788884633,True
2016.0,Odemira,Cursos Tecnológicos e Profissionais,12º ano,17.6,101.0,836.9,,False,,False,-0.697049788884633,True
2016.0,Odivelas,Cursos gerais,10º ano,27.2,1385.0,913.5,,False,,False,-0.281632648447836,True
2016.0,Odivelas,Cursos gerais,11º ano,13.5,1385.0,913.5,,False,,False,-0.281632648447836,True
2016.0,Odivelas,Cursos gerais,12º ano,42.4,1385.0,913.5,,False,,False,-0.281632648447836,True
2016.0,Odivelas,Cursos Tecnológicos e Profissionais,10º ano,6.9,1385.0,913.5,,False,,False,-0.281632648447836,True
2016.0,Odivelas,Cursos Tecnológicos e Profissionais,11º ano,2.3,1385.0,913.5,,False,,False,-0.281632648447836,True
2016.0,Odivelas,Cursos Tecnológicos e Profissionais,12º ano,35.1,1385.0,913.5,,False,,False,-0.281632648447836,True
2016.0,Oeiras,Cursos gerais,10º ano,18.1,706.0,1698.9,,False,,False,3.977748841096032,False
2016.0,Oeiras,Cursos gerais,11º ano,8.5,706.0,1698.9,,False,,False,3.977748841096032,False
2016.0,Oeiras,Cursos gerais,12º ano,29.8,706.0,1698.9,,False,,False,3.977748841096032,False
2016.0,Oeiras,Cursos Tecnológicos e Profissionais,10º ano,3.0,706.0,1698.9,,False,,False,3.977748841096032,False
2016.0,Oeiras,Cursos Tecnológicos e Profissionais,11º ano,5.3,706.0,1698.9,,False,,False,3.977748841096032,False
2016.0,Oeiras,Cursos Tecnológicos e Profissionais,12º ano,34.4,706.0,1698.9,,False,,False,3.977748841096032,False
2016.0,Oleiros,Cursos gerais,10º ano,17.1,8.0,848.9,,False,,False,-0.631971385683046,True
2016.0,Oleiros,Cursos gerais,11º ano,0.0,8.0,848.9,,False,,False,-0.631971385683046,True
2016.0,Oleiros,Cursos gerais,12º ano,8.3,8.0,848.9,,False,,False,-0.631971385683046,True
2016.0,Oleiros,Cursos Tecnológicos e Profissionais,10º ano,0.0,8.0,848.9,,False,,False,-0.631971385683046,True
2016.0,Oleiros,Cursos Tecnológicos e Profissionais,11º ano,0.0,8.0,848.9,,False,,False,-0.631971385683046,True
2016.0,Oleiros,Cursos Tecnológicos e Profissionais,12º ano,14.5,8.0,848.9,,False,,False,-0.631971385683046,True
2016.0,Olhão,Cursos gerais,10º ano,27.8,427.0,870.8,,False,,False,-0.5132032998401499,True
2016.0,Olhão,Cursos gerais,11º ano,9.3,427.0,870.8,,False,,False,-0.5132032998401499,True
2016.0,Olhão,Cursos gerais,12º ano,29.7,427.0,870.8,,False,,False,-0.5132032998401499,True
2016.0,Olhão,Cursos Tecnológicos e Profissionais,10º ano,4.6,427.0,870.8,,False,,False,-0.5132032998401499,True
2016.0,Olhão,Cursos Tecnológicos e Profissionais,11º ano,4.1,427.0,870.8,,False,,False,-0.5132032998401499,True
2016.0,Olhão,Cursos Tecnológicos e Profissionais,12º ano,19.4,427.0,870.8,,False,,False,-0.5132032998401499,True
2016.0,Oliveira de Azeméis,Cursos gerais,10º ano,7.7,303.0,1019.6,,False,,False,0.293768899859529,True
2016.0,Oliveira de Azeméis,Cursos gerais,11º ano,2.5,303.0,1019.6,,False,,False,0.293768899859529,True
2016.0,Oliveira de Azeméis,Cursos gerais,12º ano,31.1,303.0,1019.6,,False,,False,0.293768899859529,True
2016.0,Oliveira de Azeméis,Cursos Tecnológicos e Profissionais,10º ano,2.4,303.0,1019.6,,False,,False,0.293768899859529,True
2016.0,Oliveira de Azeméis,Cursos Tecnológicos e Profissionais,11º ano,3.7,303.0,1019.6,,False,,False,0.293768899859529,True
2016.0,Oliveira de Azeméis,Cursos Tecnológicos e Profissionais,12º ano,30.2,303.0,1019.6,,False,,False,0.293768899859529,True
2016.0,Oliveira de Frades,Cursos gerais,10º ano,4.3,132.0,991.9,,False,,False,0.1435462524691988,True
2016.0,Oliveira de Frades,Cursos gerais,11º ano,3.6,132.0,991.9,,False,,False,0.1435462524691988,True
2016.0,Oliveira de Frades,Cursos gerais,12º ano,30.4,132.0,991.9,,False,,False,0.1435462524691988,True
2016.0,Oliveira de Frades,Cursos Tecnológicos e Profissionais,10º ano,0.0,132.0,991.9,,False,,False,0.1435462524691988,True
2016.0,Oliveira de Frades,Cursos Tecnológicos e Profissionais,11º ano,11.5,132.0,991.9,,False,,False,0.1435462524691988,True
2016.0,Oliveira de Frades,Cursos Tecnológicos e Profissionais,12º ano,41.0,132.0,991.9,,False,,False,0.1435462524691988,True
2016.0,Oliveira do Bairro,Cursos gerais,10º ano,10.0,214.0,947.8,,False,,False,-0.0956168792966334,True
2016.0,Oliveira do Bairro,Cursos gerais,11º ano,1.3,214.0,947.8,,False,,False,-0.0956168792966334,True
2016.0,Oliveira do Bairro,Cursos gerais,12º ano,22.2,214.0,947.8,,False,,False,-0.0956168792966334,True
2016.0,Oliveira do Bairro,Cursos Tecnológicos e Profissionais,10º ano,3.1,214.0,947.8,,False,,False,-0.0956168792966334,True
2016.0,Oliveira do Bairro,Cursos Tecnológicos e Profissionais,11º ano,0.0,214.0,947.8,,False,,False,-0.0956168792966334,True
2016.0,Oliveira do Bairro,Cursos Tecnológicos e Profissionais,12º ano,17.9,214.0,947.8,,False,,False,-0.0956168792966334,True
2016.0,Oliveira do Hospital,Cursos gerais,10º ano,18.1,99.0,797.6,,False,,False,-0.91018155936983,True
2016.0,Oliveira do Hospital,Cursos gerais,11º ano,7.8,99.0,797.6,,False,,False,-0.91018155936983,True
2016.0,Oliveira do Hospital,Cursos gerais,12º ano,35.9,99.0,797.6,,False,,False,-0.91018155936983,True
2016.0,Oliveira do Hospital,Cursos Tecnológicos e Profissionais,10º ano,5.4,99.0,797.6,,False,,False,-0.91018155936983,True
2016.0,Oliveira do Hospital,Cursos Tecnológicos e Profissionais,11º ano,2.3,99.0,797.6,,False,,False,-0.91018155936983,True
2016.0,Oliveira do Hospital,Cursos Tecnológicos e Profissionais,12º ano,15.1,99.0,797.6,,False,,False,-0.91018155936983,True
