Valor RSI TRATADO;;
738.0;;
738.0;;
738.0;;
738.0;;
738.0;;
45.0;;
45.0;;
45.0;;
45.0;;
45.0;;
45.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
33.0;;
33.0;;
33.0;;
33.0;;
33.0;;
33.0;;
100.0;;
100.0;;
100.0;;
100.0;;
100.0;;
100.0;;
147.0;;
147.0;;
147.0;;
147.0;;
147.0;;
147.0;;
556.0;;
556.0;;
556.0;;
556.0;;
556.0;;
556.0;;
208.0;;
208.0;;
208.0;;
208.0;;
208.0;;
208.0;;
24.0;;
24.0;;
24.0;;
24.0;;
24.0;;
24.0;;
117.0;;
117.0;;
117.0;;
117.0;;
117.0;;
117.0;;
94.0;;
94.0;;
94.0;;
94.0;;
94.0;;
94.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
86.0;;
86.0;;
86.0;;
86.0;;
86.0;;
86.0;;
1166.0;;
1166.0;;
1166.0;;
1166.0;;
1166.0;;
1166.0;;
36.0;;
36.0;;
36.0;;
36.0;;
36.0;;
36.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
510.0;;
510.0;;
510.0;;
510.0;;
510.0;;
510.0;;
311.0;;
311.0;;
311.0;;
311.0;;
311.0;;
311.0;;
24.0;;
24.0;;
24.0;;
24.0;;
24.0;;
24.0;;
49.0;;
49.0;;
49.0;;
49.0;;
49.0;;
49.0;;
190.0;;
190.0;;
190.0;;
190.0;;
190.0;;
190.0;;
215.0;;
215.0;;
215.0;;
215.0;;
215.0;;
215.0;;
101.0;;
101.0;;
101.0;;
101.0;;
101.0;;
101.0;;
54.0;;
54.0;;
54.0;;
54.0;;
54.0;;
54.0;;
231.0;;
231.0;;
231.0;;
231.0;;
231.0;;
231.0;;
158.0;;
158.0;;
158.0;;
158.0;;
158.0;;
158.0;;
15.0;;
15.0;;
15.0;;
15.0;;
15.0;;
15.0;;
248.0;;
248.0;;
248.0;;
248.0;;
248.0;;
248.0;;
54.0;;
54.0;;
54.0;;
54.0;;
54.0;;
54.0;;
145.0;;
145.0;;
145.0;;
145.0;;
145.0;;
145.0;;
16.0;;
16.0;;
16.0;;
16.0;;
16.0;;
16.0;;
184.0;;
184.0;;
184.0;;
184.0;;
184.0;;
184.0;;
2807.0;;
2807.0;;
2807.0;;
2807.0;;
2807.0;;
2807.0;;
46.0;;
46.0;;
46.0;;
46.0;;
46.0;;
46.0;;
164.0;;
164.0;;
164.0;;
164.0;;
164.0;;
164.0;;
58.0;;
58.0;;
58.0;;
58.0;;
58.0;;
58.0;;
46.0;;
46.0;;
46.0;;
46.0;;
46.0;;
46.0;;
69.0;;
69.0;;
69.0;;
69.0;;
69.0;;
69.0;;
58.0;;
58.0;;
58.0;;
58.0;;
58.0;;
58.0;;
39.0;;
39.0;;
39.0;;
39.0;;
39.0;;
39.0;;
2417.0;;
2417.0;;
2417.0;;
2417.0;;
2417.0;;
2417.0;;
672.0;;
672.0;;
672.0;;
672.0;;
672.0;;
672.0;;
84.0;;
84.0;;
84.0;;
84.0;;
84.0;;
84.0;;
98.0;;
98.0;;
98.0;;
98.0;;
98.0;;
98.0;;
1100.0;;
1100.0;;
1100.0;;
1100.0;;
1100.0;;
1100.0;;
92.0;;
92.0;;
92.0;;
92.0;;
92.0;;
92.0;;
46.0;;
46.0;;
46.0;;
46.0;;
46.0;;
46.0;;
48.0;;
48.0;;
48.0;;
48.0;;
48.0;;
48.0;;
38.0;;
38.0;;
38.0;;
38.0;;
38.0;;
38.0;;
88.0;;
88.0;;
88.0;;
88.0;;
88.0;;
88.0;;
31.0;;
31.0;;
31.0;;
31.0;;
31.0;;
31.0;;
19.0;;
19.0;;
19.0;;
19.0;;
19.0;;
19.0;;
43.0;;
43.0;;
43.0;;
43.0;;
43.0;;
43.0;;
688.0;;
688.0;;
688.0;;
688.0;;
688.0;;
688.0;;
122.0;;
122.0;;
122.0;;
122.0;;
122.0;;
122.0;;
202.0;;
202.0;;
202.0;;
202.0;;
202.0;;
202.0;;
428.0;;
428.0;;
428.0;;
428.0;;
428.0;;
428.0;;
111.0;;
111.0;;
111.0;;
111.0;;
111.0;;
111.0;;
35.0;;
35.0;;
35.0;;
35.0;;
35.0;;
35.0;;
1288.0;;
1288.0;;
1288.0;;
1288.0;;
1288.0;;
1288.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
946.0;;
946.0;;
946.0;;
946.0;;
946.0;;
946.0;;
98.0;;
98.0;;
98.0;;
98.0;;
98.0;;
98.0;;
408.0;;
408.0;;
408.0;;
408.0;;
408.0;;
408.0;;
46.0;;
46.0;;
46.0;;
46.0;;
46.0;;
46.0;;
152.0;;
152.0;;
152.0;;
152.0;;
152.0;;
152.0;;
39.0;;
39.0;;
39.0;;
39.0;;
39.0;;
39.0;;
901.0;;
901.0;;
901.0;;
901.0;;
901.0;;
901.0;;
222.0;;
222.0;;
222.0;;
222.0;;
222.0;;
222.0;;
172.0;;
172.0;;
172.0;;
172.0;;
172.0;;
172.0;;
42.0;;
42.0;;
42.0;;
42.0;;
42.0;;
42.0;;
228.0;;
228.0;;
228.0;;
228.0;;
228.0;;
228.0;;
44.0;;
44.0;;
44.0;;
44.0;;
44.0;;
44.0;;
112.0;;
112.0;;
112.0;;
112.0;;
112.0;;
112.0;;
331.0;;
331.0;;
331.0;;
331.0;;
331.0;;
331.0;;
42.0;;
42.0;;
42.0;;
42.0;;
42.0;;
42.0;;
199.0;;
199.0;;
199.0;;
199.0;;
199.0;;
199.0;;
170.0;;
170.0;;
170.0;;
170.0;;
170.0;;
170.0;;
56.0;;
56.0;;
56.0;;
56.0;;
56.0;;
56.0;;
61.0;;
61.0;;
61.0;;
61.0;;
61.0;;
61.0;;
86.0;;
86.0;;
86.0;;
86.0;;
86.0;;
86.0;;
1249.0;;
1249.0;;
1249.0;;
1249.0;;
1249.0;;
1249.0;;
44.0;;
44.0;;
44.0;;
44.0;;
44.0;;
44.0;;
512.0;;
512.0;;
512.0;;
512.0;;
512.0;;
512.0;;
120.0;;
120.0;;
120.0;;
120.0;;
120.0;;
120.0;;
21.0;;
21.0;;
21.0;;
21.0;;
21.0;;
21.0;;
133.0;;
133.0;;
133.0;;
133.0;;
133.0;;
133.0;;
93.0;;
93.0;;
93.0;;
93.0;;
93.0;;
93.0;;
69.0;;
69.0;;
69.0;;
69.0;;
69.0;;
69.0;;
80.0;;
80.0;;
80.0;;
80.0;;
80.0;;
80.0;;
146.0;;
146.0;;
146.0;;
146.0;;
146.0;;
146.0;;
78.0;;
78.0;;
78.0;;
78.0;;
78.0;;
78.0;;
411.0;;
411.0;;
411.0;;
411.0;;
411.0;;
411.0;;
325.0;;
325.0;;
325.0;;
325.0;;
325.0;;
325.0;;
1122.0;;
1122.0;;
1122.0;;
1122.0;;
1122.0;;
1122.0;;
92.0;;
92.0;;
92.0;;
92.0;;
92.0;;
92.0;;
48.0;;
48.0;;
48.0;;
48.0;;
48.0;;
48.0;;
252.0;;
252.0;;
252.0;;
252.0;;
252.0;;
252.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
600.0;;
600.0;;
600.0;;
600.0;;
600.0;;
600.0;;
60.0;;
60.0;;
60.0;;
60.0;;
60.0;;
60.0;;
121.0;;
121.0;;
121.0;;
121.0;;
121.0;;
121.0;;
839.0;;
839.0;;
839.0;;
839.0;;
839.0;;
839.0;;
192.0;;
192.0;;
192.0;;
192.0;;
192.0;;
192.0;;
558.0;;
558.0;;
558.0;;
558.0;;
558.0;;
558.0;;
38.0;;
38.0;;
38.0;;
38.0;;
38.0;;
38.0;;
380.0;;
380.0;;
380.0;;
380.0;;
380.0;;
380.0;;
251.0;;
251.0;;
251.0;;
251.0;;
251.0;;
251.0;;
746.0;;
746.0;;
746.0;;
746.0;;
746.0;;
746.0;;
228.0;;
228.0;;
228.0;;
228.0;;
228.0;;
228.0;;
776.0;;
776.0;;
776.0;;
776.0;;
776.0;;
776.0;;
317.0;;
317.0;;
317.0;;
317.0;;
317.0;;
317.0;;
113.0;;
113.0;;
113.0;;
113.0;;
113.0;;
113.0;;
42.0;;
42.0;;
42.0;;
42.0;;
42.0;;
42.0;;
568.0;;
568.0;;
568.0;;
568.0;;
568.0;;
568.0;;
166.0;;
166.0;;
166.0;;
166.0;;
166.0;;
166.0;;
64.0;;
64.0;;
64.0;;
64.0;;
64.0;;
64.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
28.0;;
57.0;;
57.0;;
57.0;;
57.0;;
57.0;;
57.0;;
25.0;;
25.0;;
25.0;;
25.0;;
25.0;;
25.0;;
1261.0;;
1261.0;;
1261.0;;
1261.0;;
1261.0;;
1261.0;;
289.0;;
289.0;;
289.0;;
289.0;;
289.0;;
289.0;;
55.0;;
55.0;;
55.0;;
55.0;;
55.0;;
55.0;;
24.0;;
24.0;;
24.0;;
24.0;;
24.0;;
24.0;;
33.0;;
33.0;;
33.0;;
33.0;;
33.0;;
33.0;;
3233.0;;
3233.0;;
3233.0;;
3233.0;;
3233.0;;
3233.0;;
196.0;;
196.0;;
196.0;;
196.0;;
196.0;;
196.0;;
126.0;;
126.0;;
126.0;;
126.0;;
126.0;;
126.0;;
587.0;;
587.0;;
587.0;;
587.0;;
587.0;;
587.0;;
481.0;;
481.0;;
481.0;;
481.0;;
481.0;;
481.0;;
170.0;;
170.0;;
170.0;;
170.0;;
170.0;;
170.0;;
227.0;;
227.0;;
227.0;;
227.0;;
227.0;;
227.0;;
387.0;;
387.0;;
387.0;;
387.0;;
387.0;;
387.0;;
221.0;;
221.0;;
221.0;;
221.0;;
221.0;;
221.0;;
969.0;;
969.0;;
969.0;;
969.0;;
969.0;;
969.0;;
154.0;;
154.0;;
154.0;;
154.0;;
154.0;;
154.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
48.0;;
48.0;;
48.0;;
48.0;;
48.0;;
48.0;;
326.0;;
326.0;;
326.0;;
326.0;;
326.0;;
326.0;;
553.0;;
553.0;;
553.0;;
553.0;;
553.0;;
553.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
461.0;;
461.0;;
461.0;;
461.0;;
461.0;;
461.0;;
2304.0;;
2304.0;;
2304.0;;
2304.0;;
2304.0;;
2304.0;;
174.0;;
174.0;;
174.0;;
174.0;;
174.0;;
174.0;;
202.0;;
202.0;;
202.0;;
202.0;;
202.0;;
202.0;;
454.0;;
454.0;;
454.0;;
454.0;;
454.0;;
454.0;;
32.0;;
32.0;;
32.0;;
32.0;;
32.0;;
32.0;;
196.0;;
196.0;;
196.0;;
196.0;;
196.0;;
196.0;;
186.0;;
186.0;;
186.0;;
186.0;;
186.0;;
186.0;;
86.0;;
86.0;;
86.0;;
86.0;;
86.0;;
86.0;;
299.0;;
299.0;;
299.0;;
299.0;;
299.0;;
299.0;;
1799.0;;
1799.0;;
1799.0;;
1799.0;;
1799.0;;
1799.0;;
209.0;;
209.0;;
209.0;;
209.0;;
209.0;;
209.0;;
22.0;;
22.0;;
22.0;;
22.0;;
22.0;;
22.0;;
958.0;;
958.0;;
958.0;;
958.0;;
958.0;;
958.0;;
327.0;;
327.0;;
327.0;;
327.0;;
327.0;;
327.0;;
20.0;;
20.0;;
20.0;;
20.0;;
20.0;;
20.0;;
2978.0;;
2978.0;;
2978.0;;
2978.0;;
2978.0;;
2978.0;;
49.0;;
49.0;;
49.0;;
49.0;;
49.0;;
49.0;;
24.0;;
24.0;;
24.0;;
24.0;;
24.0;;
24.0;;
13.0;;
13.0;;
13.0;;
13.0;;
13.0;;
13.0;;
62.0;;
62.0;;
62.0;;
62.0;;
62.0;;
62.0;;
66.0;;
66.0;;
66.0;;
66.0;;
66.0;;
66.0;;
52.0;;
52.0;;
52.0;;
52.0;;
52.0;;
52.0;;
65.0;;
65.0;;
65.0;;
65.0;;
65.0;;
65.0;;
43.0;;
43.0;;
43.0;;
43.0;;
43.0;;
43.0;;
210.0;;
210.0;;
210.0;;
210.0;;
210.0;;
210.0;;
78.0;;
78.0;;
78.0;;
78.0;;
78.0;;
78.0;;
225.0;;
225.0;;
225.0;;
225.0;;
225.0;;
225.0;;
1525.0;;
1525.0;;
1525.0;;
1525.0;;
1525.0;;
1525.0;;
53.0;;
53.0;;
53.0;;
53.0;;
53.0;;
53.0;;
22.0;;
22.0;;
22.0;;
22.0;;
22.0;;
22.0;;
74.0;;
74.0;;
74.0;;
74.0;;
74.0;;
74.0;;
203.0;;
203.0;;
203.0;;
203.0;;
203.0;;
203.0;;
43.0;;
43.0;;
43.0;;
43.0;;
43.0;;
43.0;;
110.0;;
110.0;;
110.0;;
110.0;;
110.0;;
110.0;;
113.0;;
113.0;;
113.0;;
113.0;;
113.0;;
113.0;;
814.0;;
814.0;;
814.0;;
814.0;;
814.0;;
814.0;;
54.0;;
54.0;;
54.0;;
54.0;;
54.0;;
54.0;;
33.0;;
33.0;;
33.0;;
33.0;;
33.0;;
33.0;;
827.0;;
827.0;;
827.0;;
827.0;;
827.0;;
827.0;;
191.0;;
191.0;;
191.0;;
191.0;;
191.0;;
191.0;;
151.0;;
151.0;;
151.0;;
151.0;;
151.0;;
151.0;;
36.0;;
36.0;;
36.0;;
36.0;;
36.0;;
36.0;;
57.0;;
57.0;;
57.0;;
57.0;;
57.0;;
57.0;;
126.0;;
126.0;;
126.0;;
126.0;;
126.0;;
126.0;;
86.0;;
86.0;;
86.0;;
86.0;;
86.0;;
86.0;;
257.0;;
257.0;;
257.0;;
257.0;;
257.0;;
257.0;;
22.0;;
22.0;;
22.0;;
22.0;;
22.0;;
22.0;;
91.0;;
91.0;;
91.0;;
91.0;;
91.0;;
91.0;;
1411.0;;
1411.0;;
1411.0;;
1411.0;;
1411.0;;
1411.0;;
776.0;;
776.0;;
776.0;;
776.0;;
776.0;;
776.0;;
7.0;;
7.0;;
7.0;;
7.0;;
7.0;;
7.0;;
371.0;;
371.0;;
371.0;;
371.0;;
371.0;;
371.0;;
277.0;;
277.0;;
277.0;;
277.0;;
277.0;;
277.0;;
14.0;;
14.0;;
14.0;;
14.0;;
14.0;;
14.0;;
213.0;;
213.0;;
213.0;;
213.0;;
213.0;;
213.0;;
101.0;;
101.0;;
101.0;;
101.0;;
101.0;;
101.0;;
90.0;;
90.0;;
90.0;;
90.0;;
90.0;;
90.0;;
50.0;;
50.0;;
50.0;;
50.0;;
50.0;;
50.0;;
600.0;;
600.0;;
600.0;;
600.0;;
600.0;;
600.0;;
798.0;;
798.0;;
798.0;;
798.0;;
798.0;;
798.0;;
343.0;;
343.0;;
343.0;;
343.0;;
343.0;;
343.0;;
9.0;;
9.0;;
9.0;;
9.0;;
9.0;;
9.0;;
1192.0;;
1192.0;;
1192.0;;
1192.0;;
1192.0;;
1192.0;;
14.0;;
14.0;;
14.0;;
14.0;;
14.0;;
14.0;;
33.0;;
33.0;;
33.0;;
33.0;;
33.0;;
33.0;;
39.0;;
39.0;;
39.0;;
39.0;;
39.0;;
39.0;;
1053.0;;
1053.0;;
1053.0;;
1053.0;;
1053.0;;
1053.0;;
94.0;;
94.0;;
94.0;;
94.0;;
94.0;;
94.0;;
40.0;;
40.0;;
40.0;;
40.0;;
40.0;;
40.0;;
27.0;;
27.0;;
27.0;;
27.0;;
27.0;;
27.0;;
27.0;;
27.0;;
27.0;;
27.0;;
27.0;;
27.0;;
171.0;;
171.0;;
171.0;;
171.0;;
171.0;;
171.0;;
445.0;;
445.0;;
445.0;;
445.0;;
445.0;;
445.0;;
56.0;;
56.0;;
56.0;;
56.0;;
56.0;;
56.0;;
306.0;;
306.0;;
306.0;;
306.0;;
306.0;;
306.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
46.0;;
46.0;;
46.0;;
46.0;;
46.0;;
46.0;;
40.0;;
40.0;;
40.0;;
40.0;;
40.0;;
40.0;;
120.0;;
120.0;;
120.0;;
120.0;;
120.0;;
120.0;;
179.0;;
179.0;;
179.0;;
179.0;;
179.0;;
179.0;;
151.0;;
151.0;;
151.0;;
151.0;;
151.0;;
151.0;;
67.0;;
67.0;;
67.0;;
67.0;;
67.0;;
67.0;;
682.0;;
682.0;;
682.0;;
682.0;;
682.0;;
682.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
130.0;;
130.0;;
130.0;;
130.0;;
130.0;;
130.0;;
3.0;;
3.0;;
3.0;;
3.0;;
3.0;;
3.0;;
18.0;;
18.0;;
18.0;;
18.0;;
18.0;;
18.0;;
59.0;;
59.0;;
59.0;;
59.0;;
59.0;;
59.0;;
449.0;;
449.0;;
449.0;;
449.0;;
449.0;;
449.0;;
387.0;;
387.0;;
387.0;;
387.0;;
387.0;;
387.0;;
30.0;;
30.0;;
30.0;;
30.0;;
30.0;;
30.0;;
95.0;;
95.0;;
95.0;;
95.0;;
95.0;;
95.0;;
276.0;;
276.0;;
276.0;;
276.0;;
276.0;;
276.0;;
235.0;;
235.0;;
235.0;;
235.0;;
235.0;;
235.0;;
59.0;;
59.0;;
59.0;;
59.0;;
59.0;;
59.0;;
58.0;;
58.0;;
58.0;;
58.0;;
58.0;;
58.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
178.0;;
178.0;;
178.0;;
178.0;;
178.0;;
178.0;;
84.0;;
84.0;;
84.0;;
84.0;;
84.0;;
84.0;;
157.0;;
157.0;;
157.0;;
157.0;;
157.0;;
157.0;;
166.0;;
166.0;;
166.0;;
166.0;;
166.0;;
166.0;;
61.0;;
61.0;;
61.0;;
61.0;;
61.0;;
61.0;;
340.0;;
340.0;;
340.0;;
340.0;;
340.0;;
340.0;;
139.0;;
139.0;;
139.0;;
139.0;;
139.0;;
139.0;;
40.0;;
40.0;;
40.0;;
40.0;;
40.0;;
40.0;;
992.0;;
992.0;;
992.0;;
992.0;;
992.0;;
992.0;;
122.0;;
122.0;;
122.0;;
122.0;;
122.0;;
122.0;;
76.0;;
76.0;;
76.0;;
76.0;;
76.0;;
76.0;;
609.0;;
609.0;;
609.0;;
609.0;;
609.0;;
609.0;;
115.0;;
115.0;;
115.0;;
115.0;;
115.0;;
115.0;;
568.0;;
568.0;;
568.0;;
568.0;;
568.0;;
568.0;;
55.0;;
55.0;;
55.0;;
55.0;;
55.0;;
55.0;;
151.0;;
151.0;;
151.0;;
151.0;;
151.0;;
151.0;;
51.0;;
51.0;;
51.0;;
51.0;;
51.0;;
51.0;;
45.0;;
45.0;;
45.0;;
45.0;;
45.0;;
45.0;;
37.0;;
37.0;;
37.0;;
37.0;;
37.0;;
37.0;;
4.0;;
4.0;;
4.0;;
4.0;;
4.0;;
4.0;;
49.0;;
49.0;;
49.0;;
49.0;;
49.0;;
49.0;;
112.0;;
112.0;;
112.0;;
112.0;;
112.0;;
112.0;;
291.0;;
291.0;;
291.0;;
291.0;;
291.0;;
291.0;;
1640.0;;
1640.0;;
1640.0;;
1640.0;;
1640.0;;
1640.0;;
81.0;;
81.0;;
81.0;;
81.0;;
81.0;;
81.0;;
369.0;;
369.0;;
369.0;;
369.0;;
369.0;;
369.0;;
113.0;;
113.0;;
113.0;;
113.0;;
113.0;;
113.0;;
534.0;;
534.0;;
534.0;;
534.0;;
534.0;;
534.0;;
1469.0;;
1469.0;;
1469.0;;
1469.0;;
1469.0;;
1469.0;;
56.0;;
56.0;;
56.0;;
56.0;;
56.0;;
56.0;;
127.0;;
127.0;;
127.0;;
127.0;;
127.0;;
127.0;;
188.0;;
188.0;;
188.0;;
188.0;;
188.0;;
188.0;;
2834.0;;
2834.0;;
2834.0;;
2834.0;;
2834.0;;
2834.0;;
25.0;;
25.0;;
25.0;;
25.0;;
25.0;;
25.0;;
68.0;;
68.0;;
68.0;;
68.0;;
68.0;;
68.0;;
108.0;;
108.0;;
108.0;;
108.0;;
108.0;;
108.0;;
75.0;;
75.0;;
75.0;;
75.0;;
75.0;;
75.0;;
104.0;;
104.0;;
104.0;;
104.0;;
104.0;;
104.0;;
85.0;;
85.0;;
85.0;;
85.0;;
85.0;;
85.0;;
64.0;;
64.0;;
64.0;;
64.0;;
64.0;;
64.0;;
12.0;;
12.0;;
12.0;;
12.0;;
12.0;;
12.0;;
332.0;;
332.0;;
332.0;;
332.0;;
332.0;;
332.0;;
90.0;;
90.0;;
90.0;;
90.0;;
90.0;;
90.0;;
60.0;;
60.0;;
60.0;;
60.0;;
60.0;;
60.0;;
179.0;;
179.0;;
179.0;;
179.0;;
179.0;;
179.0;;
326.0;;
326.0;;
326.0;;
326.0;;
326.0;;
326.0;;
58.0;;
58.0;;
58.0;;
58.0;;
58.0;;
58.0;;
314.0;;
314.0;;
314.0;;
314.0;;
314.0;;
314.0;;
108.0;;
108.0;;
108.0;;
108.0;;
108.0;;
108.0;;
75.0;;
75.0;;
75.0;;
75.0;;
75.0;;
75.0;;
103.0;;
103.0;;
103.0;;
103.0;;
103.0;;
103.0;;
1713.0;;
1713.0;;
1713.0;;
1713.0;;
1713.0;;
1713.0;;
221.0;;
221.0;;
221.0;;
221.0;;
221.0;;
221.0;;
115.0;;
115.0;;
115.0;;
115.0;;
115.0;;
115.0;;
106.0;;
106.0;;
106.0;;
106.0;;
106.0;;
106.0;;
103.0;;
103.0;;
103.0;;
103.0;;
103.0;;
103.0;;
544.0;;
544.0;;
544.0;;
544.0;;
544.0;;
544.0;;
235.0;;
235.0;;
235.0;;
235.0;;
235.0;;
235.0;;
89.0;;
89.0;;
89.0;;
89.0;;
89.0;;
89.0;;
796.0;;
796.0;;
796.0;;
796.0;;
796.0;;
796.0;;
13.0;;
13.0;;
13.0;;
13.0;;
13.0;;
13.0;;
7.0;;
7.0;;
7.0;;
7.0;;
7.0;;
7.0;;
495.0;;
495.0;;
495.0;;
495.0;;
495.0;;
495.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
83.0;;
83.0;;
83.0;;
83.0;;
83.0;;
83.0;;
1067.0;;
1067.0;;
1067.0;;
1067.0;;
1067.0;;
1067.0;;
502.0;;
502.0;;
502.0;;
502.0;;
502.0;;
502.0;;
89.0;;
89.0;;
89.0;;
89.0;;
89.0;;
89.0;;
25.0;;
25.0;;
25.0;;
25.0;;
25.0;;
25.0;;
707.0;;
707.0;;
707.0;;
707.0;;
707.0;;
707.0;;
37.0;;
37.0;;
37.0;;
37.0;;
37.0;;
37.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
3303.0;;
44.0;;
44.0;;
44.0;;
44.0;;
44.0;;
44.0;;
127.0;;
127.0;;
127.0;;
127.0;;
127.0;;
127.0;;
126.0;;
126.0;;
126.0;;
126.0;;
126.0;;
126.0;;
552.0;;
552.0;;
552.0;;
552.0;;
552.0;;
552.0;;
215.0;;
215.0;;
215.0;;
215.0;;
215.0;;
215.0;;
25.0;;
25.0;;
25.0;;
25.0;;
25.0;;
25.0;;
131.0;;
131.0;;
131.0;;
131.0;;
131.0;;
131.0;;
108.0;;
108.0;;
108.0;;
108.0;;
108.0;;
108.0;;
25.0;;
25.0;;
25.0;;
25.0;;
25.0;;
25.0;;
82.0;;
82.0;;
82.0;;
82.0;;
82.0;;
82.0;;
1181.0;;
1181.0;;
1181.0;;
1181.0;;
1181.0;;
1181.0;;
39.0;;
39.0;;
39.0;;
39.0;;
39.0;;
39.0;;
14.0;;
14.0;;
14.0;;
14.0;;
14.0;;
14.0;;
455.0;;
455.0;;
455.0;;
455.0;;
455.0;;
455.0;;
285.0;;
285.0;;
285.0;;
285.0;;
285.0;;
285.0;;
19.0;;
19.0;;
19.0;;
19.0;;
19.0;;
19.0;;
31.0;;
31.0;;
31.0;;
31.0;;
31.0;;
31.0;;
175.0;;
175.0;;
175.0;;
175.0;;
175.0;;
175.0;;
235.0;;
235.0;;
235.0;;
235.0;;
235.0;;
235.0;;
75.0;;
75.0;;
75.0;;
75.0;;
75.0;;
75.0;;
35.0;;
35.0;;
35.0;;
35.0;;
35.0;;
35.0;;
210.0;;
210.0;;
210.0;;
210.0;;
210.0;;
210.0;;
152.0;;
152.0;;
152.0;;
152.0;;
152.0;;
152.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
132.0;;
276.0;;
276.0;;
276.0;;
276.0;;
276.0;;
276.0;;
71.0;;
71.0;;
71.0;;
71.0;;
71.0;;
71.0;;
141.0;;
141.0;;
141.0;;
141.0;;
141.0;;
141.0;;
22.0;;
22.0;;
22.0;;
22.0;;
22.0;;
22.0;;
174.0;;
174.0;;
174.0;;
174.0;;
174.0;;
174.0;;
2852.0;;
2852.0;;
2852.0;;
2852.0;;
2852.0;;
2852.0;;
29.0;;
29.0;;
29.0;;
29.0;;
29.0;;
29.0;;
176.0;;
176.0;;
176.0;;
176.0;;
176.0;;
176.0;;
52.0;;
52.0;;
52.0;;
52.0;;
52.0;;
52.0;;
45.0;;
45.0;;
45.0;;
45.0;;
45.0;;
45.0;;
64.0;;
64.0;;
64.0;;
64.0;;
64.0;;
64.0;;
55.0;;
55.0;;
55.0;;
55.0;;
55.0;;
55.0;;
44.0;;
44.0;;
44.0;;
44.0;;
44.0;;
44.0;;
2327.0;;
2327.0;;
2327.0;;
2327.0;;
2327.0;;
2327.0;;
687.0;;
687.0;;
687.0;;
687.0;;
687.0;;
687.0;;
81.0;;
81.0;;
81.0;;
81.0;;
81.0;;
81.0;;
79.0;;
79.0;;
79.0;;
79.0;;
79.0;;
79.0;;
962.0;;
962.0;;
962.0;;
962.0;;
962.0;;
962.0;;
88.0;;
88.0;;
88.0;;
88.0;;
88.0;;
88.0;;
43.0;;
43.0;;
43.0;;
43.0;;
43.0;;
43.0;;
47.0;;
47.0;;
47.0;;
47.0;;
47.0;;
47.0;;
35.0;;
35.0;;
35.0;;
35.0;;
35.0;;
35.0;;
75.0;;
75.0;;
75.0;;
75.0;;
75.0;;
75.0;;
27.0;;
27.0;;
27.0;;
27.0;;
27.0;;
27.0;;
14.0;;
14.0;;
14.0;;
14.0;;
14.0;;
14.0;;
64.0;;
64.0;;
64.0;;
64.0;;
64.0;;
64.0;;
610.0;;
610.0;;
610.0;;
610.0;;
610.0;;
610.0;;
117.0;;
117.0;;
117.0;;
117.0;;
117.0;;
117.0;;
199.0;;
199.0;;
199.0;;
199.0;;
199.0;;
199.0;;
405.0;;
405.0;;
405.0;;
405.0;;
405.0;;
405.0;;
177.0;;
177.0;;
177.0;;
177.0;;
177.0;;
177.0;;
40.0;;
40.0;;
40.0;;
40.0;;
40.0;;
40.0;;
1320.0;;
1320.0;;
1320.0;;
1320.0;;
1320.0;;
1320.0;;
41.0;;
41.0;;
41.0;;
41.0;;
41.0;;
41.0;;
905.0;;
905.0;;
905.0;;
905.0;;
905.0;;
905.0;;
79.0;;
79.0;;
79.0;;
79.0;;
79.0;;
79.0;;
417.0;;
417.0;;
417.0;;
417.0;;
417.0;;
417.0;;
45.0;;
45.0;;
45.0;;
45.0;;
45.0;;
45.0;;
135.0;;
135.0;;
135.0;;
135.0;;
135.0;;
135.0;;
26.0;;
26.0;;
26.0;;
26.0;;
26.0;;
26.0;;
944.0;;
944.0;;
944.0;;
944.0;;
944.0;;
944.0;;
236.0;;
236.0;;
236.0;;
236.0;;
236.0;;
236.0;;
173.0;;
173.0;;
173.0;;
173.0;;
173.0;;
173.0;;
43.0;;
43.0;;
43.0;;
43.0;;
43.0;;
43.0;;
182.0;;
182.0;;
182.0;;
182.0;;
182.0;;
182.0;;
39.0;;
39.0;;
39.0;;
39.0;;
39.0;;
39.0;;
109.0;;
109.0;;
109.0;;
109.0;;
109.0;;
109.0;;
307.0;;
307.0;;
307.0;;
307.0;;
307.0;;
307.0;;
38.0;;
38.0;;
38.0;;
