Ano,Regiao,Curso,Ano Escolar,Valor Alunos,Valor RSI,Valor GMM,zscore_valor_alunos,zscore_bool_valor_alunos,zscore_valor_rsi,zscore_bool_valor_rsi,zscore_valor_gmm,zscore_bool_valor_gmm
2012.0,Barreiro,Cursos Tecnológicos e Profissionais,10º ano,11.3,2050.0,1056.7,,False,,False,,False
2012.0,Barreiro,Cursos Tecnológicos e Profissionais,11º ano,10.2,2050.0,1056.7,,False,,False,,False
2012.0,Barreiro,Cursos Tecnológicos e Profissionais,12º ano,49.5,2050.0,1056.7,,False,,False,,False
2012.0,Batalha,Cursos gerais,10º ano,15.8,69.0,912.5,,False,,False,,False
2012.0,Batalha,Cursos gerais,11º ano,2.4,69.0,912.5,,False,,False,,False
2012.0,Batalha,Cursos gerais,12º ano,28.4,69.0,912.5,,False,,False,,False
2012.0,Batalha,Cursos Tecnológicos e Profissionais,10º ano,33.8,69.0,912.5,,False,,False,,False
2012.0,Batalha,Cursos Tecnológicos e Profissionais,11º ano,15.0,69.0,912.5,,False,,False,,False
2012.0,Batalha,Cursos Tecnológicos e Profissionais,12º ano,49.5,69.0,912.5,,False,,False,,False
2012.0,Beja,Cursos gerais,10º ano,15.3,1172.0,978.3,,False,,False,,False
2012.0,Beja,Cursos gerais,11º ano,11.2,1172.0,978.3,,False,,False,,False
2012.0,Beja,Cursos gerais,12º ano,34.3,1172.0,978.3,,False,,False,,False
2012.0,Beja,Cursos Tecnológicos e Profissionais,10º ano,18.3,1172.0,978.3,,False,,False,,False
2012.0,Beja,Cursos Tecnológicos e Profissionais,11º ano,6.7,1172.0,978.3,,False,,False,,False
2012.0,Beja,Cursos Tecnológicos e Profissionais,12º ano,29.4,1172.0,978.3,,False,,False,,False
2012.0,Belmonte,Cursos gerais,10º ano,26.7,153.0,729.7,,False,,False,,False
2012.0,Belmonte,Cursos gerais,11º ano,25.0,153.0,729.7,,False,,False,,False
2012.0,Belmonte,Cursos gerais,12º ano,33.3,153.0,729.7,,False,,False,,False
2012.0,Belmonte,Cursos Tecnológicos e Profissionais,10º ano,19.5,153.0,729.7,,False,,False,,False
2012.0,Belmonte,Cursos Tecnológicos e Profissionais,11º ano,9.1,153.0,729.7,,False,,False,,False
2012.0,Belmonte,Cursos Tecnológicos e Profissionais,12º ano,19.5,153.0,729.7,,False,,False,,False
2012.0,Benavente,Cursos gerais,10º ano,16.4,583.0,980.7,,False,,False,,False
2012.0,Benavente,Cursos gerais,11º ano,14.0,583.0,980.7,,False,,False,,False
2012.0,Benavente,Cursos gerais,12º ano,43.3,583.0,980.7,,False,,False,,False
2012.0,Benavente,Cursos Tecnológicos e Profissionais,10º ano,11.5,583.0,980.7,,False,,False,,False
2012.0,Benavente,Cursos Tecnológicos e Profissionais,11º ano,20.2,583.0,980.7,,False,,False,,False
2012.0,Benavente,Cursos Tecnológicos e Profissionais,12º ano,5.9,583.0,980.7,,False,,False,,False
2012.0,Bombarral,Cursos gerais,10º ano,15.0,118.0,826.7,,False,,False,,False
2012.0,Bombarral,Cursos gerais,11º ano,23.6,118.0,826.7,,False,,False,,False
2012.0,Bombarral,Cursos gerais,12º ano,39.5,118.0,826.7,,False,,False,,False
2012.0,Bombarral,Cursos Tecnológicos e Profissionais,10º ano,37.5,118.0,826.7,,False,,False,,False
2012.0,Bombarral,Cursos Tecnológicos e Profissionais,11º ano,8.3,118.0,826.7,,False,,False,,False
2012.0,Bombarral,Cursos Tecnológicos e Profissionais,12º ano,49.5,118.0,826.7,,False,,False,,False
2012.0,Borba,Cursos gerais,10º ano,19.9,178.0,916.3,,False,,False,,False
2012.0,Borba,Cursos gerais,11º ano,19.9,178.0,916.3,,False,,False,,False
2012.0,Borba,Cursos gerais,12º ano,19.9,178.0,916.3,,False,,False,,False
2012.0,Borba,Cursos Tecnológicos e Profissionais,10º ano,19.9,178.0,916.3,,False,,False,,False
2012.0,Borba,Cursos Tecnológicos e Profissionais,11º ano,19.9,178.0,916.3,,False,,False,,False
2012.0,Borba,Cursos Tecnológicos e Profissionais,12º ano,19.9,178.0,916.3,,False,,False,,False
2012.0,Boticas,Cursos gerais,10º ano,19.4,81.0,713.3,,False,,False,,False
2012.0,Boticas,Cursos gerais,11º ano,19.4,81.0,713.3,,False,,False,,False
2012.0,Boticas,Cursos gerais,12º ano,19.4,81.0,713.3,,False,,False,,False
2012.0,Boticas,Cursos Tecnológicos e Profissionais,10º ano,19.4,81.0,713.3,,False,,False,,False
2012.0,Boticas,Cursos Tecnológicos e Profissionais,11º ano,0.0,81.0,713.3,,False,,False,,False
2012.0,Boticas,Cursos Tecnológicos e Profissionais,12º ano,19.4,81.0,713.3,,False,,False,,False
2012.0,Braga,Cursos gerais,10º ano,17.3,2625.0,983.4,,False,,False,,False
2012.0,Braga,Cursos gerais,11º ano,13.9,2625.0,983.4,,False,,False,,False
2012.0,Braga,Cursos gerais,12º ano,31.3,2625.0,983.4,,False,,False,,False
2012.0,Braga,Cursos Tecnológicos e Profissionais,10º ano,6.7,2625.0,983.4,,False,,False,,False
2012.0,Braga,Cursos Tecnológicos e Profissionais,11º ano,5.8,2625.0,983.4,,False,,False,,False
2012.0,Braga,Cursos Tecnológicos e Profissionais,12º ano,31.9,2625.0,983.4,,False,,False,,False
2012.0,Bragança,Cursos gerais,10º ano,23.0,347.0,851.0,,False,,False,,False
2012.0,Bragança,Cursos gerais,11º ano,17.8,347.0,851.0,,False,,False,,False
2012.0,Bragança,Cursos gerais,12º ano,33.9,347.0,851.0,,False,,False,,False
2012.0,Bragança,Cursos Tecnológicos e Profissionais,10º ano,9.0,347.0,851.0,,False,,False,,False
2012.0,Bragança,Cursos Tecnológicos e Profissionais,11º ano,7.3,347.0,851.0,,False,,False,,False
2012.0,Bragança,Cursos Tecnológicos e Profissionais,12º ano,40.8,347.0,851.0,,False,,False,,False
2012.0,Cabeceiras de Basto,Cursos gerais,10º ano,20.7,489.0,729.8,,False,,False,,False
2012.0,Cabeceiras de Basto,Cursos gerais,11º ano,20.0,489.0,729.8,,False,,False,,False
2012.0,Cabeceiras de Basto,Cursos gerais,12º ano,49.1,489.0,729.8,,False,,False,,False
2012.0,Cabeceiras de Basto,Cursos Tecnológicos e Profissionais,10º ano,4.5,489.0,729.8,,False,,False,,False
2012.0,Cabeceiras de Basto,Cursos Tecnológicos e Profissionais,11º ano,6.1,489.0,729.8,,False,,False,,False
2012.0,Cabeceiras de Basto,Cursos Tecnológicos e Profissionais,12º ano,10.8,489.0,729.8,,False,,False,,False
2012.0,Cadaval,Cursos gerais,10º ano,20.7,75.0,836.1,,False,,False,,False
2012.0,Cadaval,Cursos gerais,11º ano,7.9,75.0,836.1,,False,,False,,False
2012.0,Cadaval,Cursos gerais,12º ano,47.8,75.0,836.1,,False,,False,,False
2012.0,Cadaval,Cursos Tecnológicos e Profissionais,10º ano,16.7,75.0,836.1,,False,,False,,False
2012.0,Cadaval,Cursos Tecnológicos e Profissionais,11º ano,0.0,75.0,836.1,,False,,False,,False
2012.0,Cadaval,Cursos Tecnológicos e Profissionais,12º ano,0.0,75.0,836.1,,False,,False,,False
2012.0,Caldas da Rainha,Cursos gerais,10º ano,13.2,407.0,901.4,,False,,False,,False
2012.0,Caldas da Rainha,Cursos gerais,11º ano,18.0,407.0,901.4,,False,,False,,False
2012.0,Caldas da Rainha,Cursos gerais,12º ano,32.2,407.0,901.4,,False,,False,,False
2012.0,Caldas da Rainha,Cursos Tecnológicos e Profissionais,10º ano,9.9,407.0,901.4,,False,,False,,False
2012.0,Caldas da Rainha,Cursos Tecnológicos e Profissionais,11º ano,9.3,407.0,901.4,,False,,False,,False
2012.0,Caldas da Rainha,Cursos Tecnológicos e Profissionais,12º ano,36.8,407.0,901.4,,False,,False,,False
2012.0,Calheta [R.A.A.],Cursos gerais,10º ano,9.1,77.0,933.0,,False,,False,,False
2012.0,Calheta [R.A.A.],Cursos gerais,11º ano,4.0,77.0,933.0,,False,,False,,False
2012.0,Calheta [R.A.A.],Cursos gerais,12º ano,44.4,77.0,933.0,,False,,False,,False
2012.0,Calheta [R.A.A.],Cursos Tecnológicos e Profissionais,10º ano,19.9,77.0,933.0,,False,,False,,False
2012.0,Calheta [R.A.A.],Cursos Tecnológicos e Profissionais,11º ano,0.0,77.0,933.0,,False,,False,,False
2012.0,Calheta [R.A.A.],Cursos Tecnológicos e Profissionais,12º ano,0.0,77.0,933.0,,False,,False,,False
2012.0,Calheta [R.A.M.],Cursos gerais,10º ano,20.4,150.0,1138.9,,False,,False,,False
2012.0,Calheta [R.A.M.],Cursos gerais,11º ano,20.4,150.0,1138.9,,False,,False,,False
2012.0,Calheta [R.A.M.],Cursos gerais,12º ano,39.1,150.0,1138.9,,False,,False,,False
2012.0,Calheta [R.A.M.],Cursos Tecnológicos e Profissionais,10º ano,49.5,150.0,1138.9,,False,,False,,False
2012.0,Calheta [R.A.M.],Cursos Tecnológicos e Profissionais,11º ano,6.2,150.0,1138.9,,False,,False,,False
2012.0,Calheta [R.A.M.],Cursos Tecnológicos e Profissionais,12º ano,33.3,150.0,1138.9,,False,,False,,False
2012.0,Câmara de Lobos,Cursos gerais,10º ano,31.0,715.0,882.9,,False,,False,,False
2012.0,Câmara de Lobos,Cursos gerais,11º ano,17.4,715.0,882.9,,False,,False,,False
2012.0,Câmara de Lobos,Cursos gerais,12º ano,49.5,715.0,882.9,,False,,False,,False
2012.0,Câmara de Lobos,Cursos Tecnológicos e Profissionais,10º ano,22.6,715.0,882.9,,False,,False,,False
2012.0,Câmara de Lobos,Cursos Tecnológicos e Profissionais,11º ano,20.0,715.0,882.9,,False,,False,,False
2012.0,Câmara de Lobos,Cursos Tecnológicos e Profissionais,12º ano,6.7,715.0,882.9,,False,,False,,False
2012.0,Caminha,Cursos gerais,10º ano,10.0,116.0,846.2,,False,,False,,False
2012.0,Caminha,Cursos gerais,11º ano,49.5,116.0,846.2,,False,,False,,False
2012.0,Caminha,Cursos gerais,12º ano,49.5,116.0,846.2,,False,,False,,False
2012.0,Caminha,Cursos Tecnológicos e Profissionais,10º ano,11.0,116.0,846.2,,False,,False,,False
2012.0,Caminha,Cursos Tecnológicos e Profissionais,11º ano,18.4,116.0,846.2,,False,,False,,False
2012.0,Caminha,Cursos Tecnológicos e Profissionais,12º ano,38.9,116.0,846.2,,False,,False,,False
2012.0,Campo Maior,Cursos gerais,10º ano,46.3,352.0,1209.7,,False,,False,,False
2012.0,Campo Maior,Cursos gerais,11º ano,26.5,352.0,1209.7,,False,,False,,False
2012.0,Campo Maior,Cursos gerais,12º ano,43.5,352.0,1209.7,,False,,False,,False
2012.0,Campo Maior,Cursos Tecnológicos e Profissionais,10º ano,25.0,352.0,1209.7,,False,,False,,False
2012.0,Campo Maior,Cursos Tecnológicos e Profissionais,11º ano,5.0,352.0,1209.7,,False,,False,,False
2012.0,Campo Maior,Cursos Tecnológicos e Profissionais,12º ano,5.3,352.0,1209.7,,False,,False,,False
2012.0,Cantanhede,Cursos gerais,10º ano,20.3,427.0,965.1,,False,,False,,False
2012.0,Cantanhede,Cursos gerais,11º ano,10.9,427.0,965.1,,False,,False,,False
2012.0,Cantanhede,Cursos gerais,12º ano,36.9,427.0,965.1,,False,,False,,False
2012.0,Cantanhede,Cursos Tecnológicos e Profissionais,10º ano,13.9,427.0,965.1,,False,,False,,False
2012.0,Cantanhede,Cursos Tecnológicos e Profissionais,11º ano,5.6,427.0,965.1,,False,,False,,False
2012.0,Cantanhede,Cursos Tecnológicos e Profissionais,12º ano,24.4,427.0,965.1,,False,,False,,False
2012.0,Carrazeda de Ansiães,Cursos gerais,10º ano,11.5,55.0,740.8,,False,,False,,False
2012.0,Carrazeda de Ansiães,Cursos gerais,11º ano,20.0,55.0,740.8,,False,,False,,False
2012.0,Carrazeda de Ansiães,Cursos gerais,12º ano,35.7,55.0,740.8,,False,,False,,False
2012.0,Carrazeda de Ansiães,Cursos Tecnológicos e Profissionais,10º ano,4.5,55.0,740.8,,False,,False,,False
2012.0,Carrazeda de Ansiães,Cursos Tecnológicos e Profissionais,11º ano,6.7,55.0,740.8,,False,,False,,False
2012.0,Carrazeda de Ansiães,Cursos Tecnológicos e Profissionais,12º ano,4.2,55.0,740.8,,False,,False,,False
2012.0,Carregal do Sal,Cursos gerais,10º ano,22.5,278.0,843.1,,False,,False,,False
2012.0,Carregal do Sal,Cursos gerais,11º ano,4.0,278.0,843.1,,False,,False,,False
2012.0,Carregal do Sal,Cursos gerais,12º ano,37.0,278.0,843.1,,False,,False,,False
2012.0,Carregal do Sal,Cursos Tecnológicos e Profissionais,10º ano,16.0,278.0,843.1,,False,,False,,False
2012.0,Carregal do Sal,Cursos Tecnológicos e Profissionais,11º ano,0.0,278.0,843.1,,False,,False,,False
2012.0,Carregal do Sal,Cursos Tecnológicos e Profissionais,12º ano,49.5,278.0,843.1,,False,,False,,False
2012.0,Cartaxo,Cursos gerais,10º ano,20.8,225.0,928.0,,False,,False,,False
2012.0,Cartaxo,Cursos gerais,11º ano,23.9,225.0,928.0,,False,,False,,False
2012.0,Cartaxo,Cursos gerais,12º ano,46.2,225.0,928.0,,False,,False,,False
2012.0,Cartaxo,Cursos Tecnológicos e Profissionais,10º ano,24.2,225.0,928.0,,False,,False,,False
2012.0,Cartaxo,Cursos Tecnológicos e Profissionais,11º ano,13.2,225.0,928.0,,False,,False,,False
2012.0,Cartaxo,Cursos Tecnológicos e Profissionais,12º ano,38.2,225.0,928.0,,False,,False,,False
2012.0,Cascais,Cursos gerais,10º ano,16.8,2755.0,1161.2,,False,,False,,False
2012.0,Cascais,Cursos gerais,11º ano,13.4,2755.0,1161.2,,False,,False,,False
2012.0,Cascais,Cursos gerais,12º ano,29.4,2755.0,1161.2,,False,,False,,False
2012.0,Cascais,Cursos Tecnológicos e Profissionais,10º ano,9.8,2755.0,1161.2,,False,,False,,False
2012.0,Cascais,Cursos Tecnológicos e Profissionais,11º ano,4.3,2755.0,1161.2,,False,,False,,False
2012.0,Cascais,Cursos Tecnológicos e Profissionais,12º ano,31.1,2755.0,1161.2,,False,,False,,False
2012.0,Castanheira de Pêra,Cursos gerais,10º ano,19.8,52.0,906.7,,False,,False,,False
2012.0,Castanheira de Pêra,Cursos gerais,11º ano,19.8,52.0,906.7,,False,,False,,False
2012.0,Castanheira de Pêra,Cursos gerais,12º ano,19.8,52.0,906.7,,False,,False,,False
2012.0,Castanheira de Pêra,Cursos Tecnológicos e Profissionais,10º ano,19.8,52.0,906.7,,False,,False,,False
2012.0,Castanheira de Pêra,Cursos Tecnológicos e Profissionais,11º ano,19.8,52.0,906.7,,False,,False,,False
2012.0,Castanheira de Pêra,Cursos Tecnológicos e Profissionais,12º ano,19.8,52.0,906.7,,False,,False,,False
2012.0,Castelo Branco,Cursos gerais,10º ano,16.7,794.0,885.9,,False,,False,,False
2012.0,Castelo Branco,Cursos gerais,11º ano,16.6,794.0,885.9,,False,,False,,False
2012.0,Castelo Branco,Cursos gerais,12º ano,31.0,794.0,885.9,,False,,False,,False
2012.0,Castelo Branco,Cursos Tecnológicos e Profissionais,10º ano,15.2,794.0,885.9,,False,,False,,False
2012.0,Castelo Branco,Cursos Tecnológicos e Profissionais,11º ano,7.0,794.0,885.9,,False,,False,,False
2012.0,Castelo Branco,Cursos Tecnológicos e Profissionais,12º ano,20.6,794.0,885.9,,False,,False,,False
2012.0,Castelo de Paiva,Cursos gerais,10º ano,12.5,225.0,734.8,,False,,False,,False
2012.0,Castelo de Paiva,Cursos gerais,11º ano,13.0,225.0,734.8,,False,,False,,False
2012.0,Castelo de Paiva,Cursos gerais,12º ano,49.3,225.0,734.8,,False,,False,,False
2012.0,Castelo de Paiva,Cursos Tecnológicos e Profissionais,10º ano,12.1,225.0,734.8,,False,,False,,False
2012.0,Castelo de Paiva,Cursos Tecnológicos e Profissionais,11º ano,2.8,225.0,734.8,,False,,False,,False
2012.0,Castelo de Paiva,Cursos Tecnológicos e Profissionais,12º ano,21.7,225.0,734.8,,False,,False,,False
2012.0,Castelo de Vide,Cursos gerais,10º ano,19.6,70.0,790.7,,False,,False,,False
2012.0,Castelo de Vide,Cursos gerais,11º ano,19.6,70.0,790.7,,False,,False,,False
2012.0,Castelo de Vide,Cursos gerais,12º ano,19.6,70.0,790.7,,False,,False,,False
2012.0,Castelo de Vide,Cursos Tecnológicos e Profissionais,10º ano,19.6,70.0,790.7,,False,,False,,False
2012.0,Castelo de Vide,Cursos Tecnológicos e Profissionais,11º ano,19.6,70.0,790.7,,False,,False,,False
2012.0,Castelo de Vide,Cursos Tecnológicos e Profissionais,12º ano,19.6,70.0,790.7,,False,,False,,False
2012.0,Castro Daire,Cursos gerais,10º ano,1.4,212.0,775.0,,False,,False,,False
2012.0,Castro Daire,Cursos gerais,11º ano,11.0,212.0,775.0,,False,,False,,False
2012.0,Castro Daire,Cursos gerais,12º ano,27.3,212.0,775.0,,False,,False,,False
2012.0,Castro Daire,Cursos Tecnológicos e Profissionais,10º ano,7.6,212.0,775.0,,False,,False,,False
2012.0,Castro Daire,Cursos Tecnológicos e Profissionais,11º ano,4.9,212.0,775.0,,False,,False,,False
2012.0,Castro Daire,Cursos Tecnológicos e Profissionais,12º ano,37.0,212.0,775.0,,False,,False,,False
2012.0,Castro Marim,Cursos gerais,10º ano,19.6,132.0,805.1,,False,,False,,False
2012.0,Castro Marim,Cursos gerais,11º ano,19.6,132.0,805.1,,False,,False,,False
2012.0,Castro Marim,Cursos gerais,12º ano,19.6,132.0,805.1,,False,,False,,False
2012.0,Castro Marim,Cursos Tecnológicos e Profissionais,10º ano,19.6,132.0,805.1,,False,,False,,False
2012.0,Castro Marim,Cursos Tecnológicos e Profissionais,11º ano,19.6,132.0,805.1,,False,,False,,False
2012.0,Castro Marim,Cursos Tecnológicos e Profissionais,12º ano,19.6,132.0,805.1,,False,,False,,False
2012.0,Castro Verde,Cursos gerais,10º ano,16.1,146.0,1622.3,,False,,False,,False
2012.0,Castro Verde,Cursos gerais,11º ano,9.7,146.0,1622.3,,False,,False,,False
2012.0,Castro Verde,Cursos gerais,12º ano,35.3,146.0,1622.3,,False,,False,,False
2012.0,Castro Verde,Cursos Tecnológicos e Profissionais,10º ano,21.6,146.0,1622.3,,False,,False,,False
2012.0,Castro Verde,Cursos Tecnológicos e Profissionais,11º ano,11.1,146.0,1622.3,,False,,False,,False
2012.0,Castro Verde,Cursos Tecnológicos e Profissionais,12º ano,14.3,146.0,1622.3,,False,,False,,False
2012.0,Celorico da Beira,Cursos gerais,10º ano,8.3,142.0,698.3,,False,,False,,False
2012.0,Celorico da Beira,Cursos gerais,11º ano,14.0,142.0,698.3,,False,,False,,False
2012.0,Celorico da Beira,Cursos gerais,12º ano,25.7,142.0,698.3,,False,,False,,False
2012.0,Celorico da Beira,Cursos Tecnológicos e Profissionais,10º ano,23.1,142.0,698.3,,False,,False,,False
2012.0,Celorico da Beira,Cursos Tecnológicos e Profissionais,11º ano,0.0,142.0,698.3,,False,,False,,False
2012.0,Celorico da Beira,Cursos Tecnológicos e Profissionais,12º ano,20.0,142.0,698.3,,False,,False,,False
2012.0,Celorico de Basto,Cursos gerais,10º ano,14.7,509.0,730.9,,False,,False,,False
2012.0,Celorico de Basto,Cursos gerais,11º ano,8.7,509.0,730.9,,False,,False,,False
2012.0,Celorico de Basto,Cursos gerais,12º ano,34.3,509.0,730.9,,False,,False,,False
2012.0,Celorico de Basto,Cursos Tecnológicos e Profissionais,10º ano,5.6,509.0,730.9,,False,,False,,False
2012.0,Celorico de Basto,Cursos Tecnológicos e Profissionais,11º ano,9.5,509.0,730.9,,False,,False,,False
2012.0,Celorico de Basto,Cursos Tecnológicos e Profissionais,12º ano,7.7,509.0,730.9,,False,,False,,False
2012.0,Chamusca,Cursos gerais,10º ano,21.4,132.0,863.0,,False,,False,,False
2012.0,Chamusca,Cursos gerais,11º ano,2.9,132.0,863.0,,False,,False,,False
2012.0,Chamusca,Cursos gerais,12º ano,44.4,132.0,863.0,,False,,False,,False
2012.0,Chamusca,Cursos Tecnológicos e Profissionais,10º ano,19.8,132.0,863.0,,False,,False,,False
2012.0,Chamusca,Cursos Tecnológicos e Profissionais,11º ano,19.8,132.0,863.0,,False,,False,,False
2012.0,Chamusca,Cursos Tecnológicos e Profissionais,12º ano,49.5,132.0,863.0,,False,,False,,False
2012.0,Chaves,Cursos gerais,10º ano,9.1,657.0,837.9,,False,,False,,False
2012.0,Chaves,Cursos gerais,11º ano,9.0,657.0,837.9,,False,,False,,False
2012.0,Chaves,Cursos gerais,12º ano,31.1,657.0,837.9,,False,,False,,False
2012.0,Chaves,Cursos Tecnológicos e Profissionais,10º ano,11.3,657.0,837.9,,False,,False,,False
2012.0,Chaves,Cursos Tecnológicos e Profissionais,11º ano,7.3,657.0,837.9,,False,,False,,False
2012.0,Chaves,Cursos Tecnológicos e Profissionais,12º ano,11.1,657.0,837.9,,False,,False,,False
2012.0,Cinfães,Cursos gerais,10º ano,6.7,783.0,731.5,,False,,False,,False
2012.0,Cinfães,Cursos gerais,11º ano,8.7,783.0,731.5,,False,,False,,False
2012.0,Cinfães,Cursos gerais,12º ano,26.4,783.0,731.5,,False,,False,,False
2012.0,Cinfães,Cursos Tecnológicos e Profissionais,10º ano,10.6,783.0,731.5,,False,,False,,False
2012.0,Cinfães,Cursos Tecnológicos e Profissionais,11º ano,1.2,783.0,731.5,,False,,False,,False
2012.0,Cinfães,Cursos Tecnológicos e Profissionais,12º ano,2.7,783.0,731.5,,False,,False,,False
2012.0,Coimbra,Cursos gerais,10º ano,13.5,1888.0,1066.0,,False,,False,,False
2012.0,Coimbra,Cursos gerais,11º ano,13.4,1888.0,1066.0,,False,,False,,False
2012.0,Coimbra,Cursos gerais,12º ano,32.3,1888.0,1066.0,,False,,False,,False
2012.0,Coimbra,Cursos Tecnológicos e Profissionais,10º ano,14.3,1888.0,1066.0,,False,,False,,False
2012.0,Coimbra,Cursos Tecnológicos e Profissionais,11º ano,5.7,1888.0,1066.0,,False,,False,,False
2012.0,Coimbra,Cursos Tecnológicos e Profissionais,12º ano,29.3,1888.0,1066.0,,False,,False,,False
2012.0,Condeixa-a-Nova,Cursos gerais,10º ano,13.2,206.0,931.6,,False,,False,,False
2012.0,Condeixa-a-Nova,Cursos gerais,11º ano,5.3,206.0,931.6,,False,,False,,False
2012.0,Condeixa-a-Nova,Cursos gerais,12º ano,34.1,206.0,931.6,,False,,False,,False
2012.0,Condeixa-a-Nova,Cursos Tecnológicos e Profissionais,10º ano,0.0,206.0,931.6,,False,,False,,False
2012.0,Condeixa-a-Nova,Cursos Tecnológicos e Profissionais,11º ano,0.0,206.0,931.6,,False,,False,,False
2012.0,Condeixa-a-Nova,Cursos Tecnológicos e Profissionais,12º ano,0.0,206.0,931.6,,False,,False,,False
2012.0,Constância,Cursos gerais,10º ano,20.3,59.0,1118.3,,False,,False,,False
2012.0,Constância,Cursos gerais,11º ano,20.3,59.0,1118.3,,False,,False,,False
2012.0,Constância,Cursos gerais,12º ano,20.3,59.0,1118.3,,False,,False,,False
2012.0,Constância,Cursos Tecnológicos e Profissionais,10º ano,20.0,59.0,1118.3,,False,,False,,False
2012.0,Constância,Cursos Tecnológicos e Profissionais,11º ano,0.0,59.0,1118.3,,False,,False,,False
2012.0,Constância,Cursos Tecnológicos e Profissionais,12º ano,25.0,59.0,1118.3,,False,,False,,False
2012.0,Coruche,Cursos gerais,10º ano,28.8,351.0,989.1,,False,,False,,False
2012.0,Coruche,Cursos gerais,11º ano,14.3,351.0,989.1,,False,,False,,False
2012.0,Coruche,Cursos gerais,12º ano,36.0,351.0,989.1,,False,,False,,False
2012.0,Coruche,Cursos Tecnológicos e Profissionais,10º ano,15.6,351.0,989.1,,False,,False,,False
2012.0,Coruche,Cursos Tecnológicos e Profissionais,11º ano,2.3,351.0,989.1,,False,,False,,False
2012.0,Coruche,Cursos Tecnológicos e Profissionais,12º ano,7.9,351.0,989.1,,False,,False,,False
2012.0,Corvo,Cursos gerais,10º ano,19.9,15.0,933.0,,False,,False,,False
2012.0,Corvo,Cursos gerais,11º ano,19.9,15.0,933.0,,False,,False,,False
2012.0,Corvo,Cursos gerais,12º ano,19.9,15.0,933.0,,False,,False,,False
2012.0,Corvo,Cursos Tecnológicos e Profissionais,10º ano,19.9,15.0,933.0,,False,,False,,False
2012.0,Corvo,Cursos Tecnológicos e Profissionais,11º ano,19.9,15.0,933.0,,False,,False,,False
